dataset_id,model_id,model_variant,task_id,window_protocol,history_steps,forecast_steps,stride_steps,split_protocol,split_name,eval_protocol,metric_scope,lead_step,lead_minutes,window_count,prediction_count,start_timestamp,end_timestamp,mae_kw,rmse_kw,mae_pu,rmse_pu,coordinate_mode,node_count,local_input_channels,context_history_channels,context_future_channels,static_feature_count,pairwise_feature_count,baseline_type,uses_graph,uses_pairwise,uses_global_latent,uses_future_observations,bounded_output_epsilon,d_model,lstm_hidden_dim,attention_heads,dropout,weight_decay,amp_enabled,device,runtime_seconds,train_window_count,val_window_count,test_window_count,best_epoch,epochs_ran,best_val_rmse_pu,best_val_mae_pu,seed,batch_size,learning_rate
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,rolling_origin_no_refit,horizon,30,300,94458,563915,2023-03-16 19:00:00,2024-12-31 23:50:00,305.27429652096356,456.44071401299226,0.14891429098583756,0.22265400683560438,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,rolling_origin_no_refit,horizon,31,310,94458,563915,2023-03-16 19:00:00,2024-12-31 23:50:00,309.08925961224634,461.39423708795186,0.1507752485913406,0.22507035955509946,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,rolling_origin_no_refit,horizon,32,320,94458,563915,2023-03-16 19:00:00,2024-12-31 23:50:00,312.9378396804905,466.2526298866948,0.1526526047221909,0.22744030726180425,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,rolling_origin_no_refit,horizon,33,330,94458,563915,2023-03-16 19:00:00,2024-12-31 23:50:00,316.6120978761611,470.9132183548578,0.1544449257932494,0.2297137650511476,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,rolling_origin_no_refit,horizon,34,340,94458,563915,2023-03-16 19:00:00,2024-12-31 23:50:00,320.1194913008585,475.36736362353884,0.156155849415054,0.23188651884075193,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,rolling_origin_no_refit,horizon,35,350,94458,563915,2023-03-16 19:00:00,2024-12-31 23:50:00,323.50073109944105,479.7919421867331,0.15780523468265453,0.23404484984718793,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,rolling_origin_no_refit,horizon,36,360,94458,563915,2023-03-16 19:00:00,2024-12-31 23:50:00,326.81748396722105,484.09068516901397,0.1594231629108408,0.23614179764342225,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,overall,,,2624,563951,2023-03-16 19:00:00,2024-12-31 19:00:00,240.89554597237426,377.4910428810579,0.1175100224255484,0.18414197213710143,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,1,10,2624,15670,2023-03-16 19:00:00,2024-12-31 19:00:00,93.84629825369488,155.773221316224,0.04577868207497311,0.07598693722742637,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,2,20,2624,15671,2023-03-16 19:00:00,2024-12-31 19:00:00,125.78819807121303,205.57271639437997,0.06136009662010392,0.10027937385091704,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,3,30,2624,15675,2023-03-16 19:00:00,2024-12-31 19:00:00,140.44947263262625,227.6937560542734,0.06851193786957376,0.11107012490452352,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,4,40,2624,15682,2023-03-16 19:00:00,2024-12-31 19:00:00,154.9722586640196,246.3246772786153,0.07559622373854614,0.12015837916030014,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,5,50,2624,15685,2023-03-16 19:00:00,2024-12-31 19:00:00,165.9420299162632,262.1876006394789,0.08094733166646986,0.12789639055584337,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,6,60,2624,15685,2023-03-16 19:00:00,2024-12-31 19:00:00,176.67812599936622,277.1251280443708,0.08618445170700788,0.13518298928993694,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,7,70,2624,15674,2023-03-16 19:00:00,2024-12-31 19:00:00,182.73393559752412,287.6967276942768,0.08913850516952396,0.1403398671679399,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,8,80,2624,15670,2023-03-16 19:00:00,2024-12-31 19:00:00,189.676002750973,295.9334425761571,0.09252487939071853,0.14435777686641807,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,9,90,2624,15663,2023-03-16 19:00:00,2024-12-31 19:00:00,193.9445110285681,301.1381962772377,0.09460707855052104,0.14689668111084764,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,10,100,2624,15677,2023-03-16 19:00:00,2024-12-31 19:00:00,202.61869177621887,312.7435339947484,0.09883838623230184,0.15255782146085248,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,11,110,2624,15676,2023-03-16 19:00:00,2024-12-31 19:00:00,212.71408497976668,329.7840374562092,0.10376296828281305,0.16087026217376052,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,12,120,2624,15673,2023-03-16 19:00:00,2024-12-31 19:00:00,218.65963542213368,337.9013771149397,0.10666323679128471,0.1648299400560683,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,13,130,2624,15661,2023-03-16 19:00:00,2024-12-31 19:00:00,223.35679696309612,344.11630112299304,0.10895453510394937,0.16786161030389907,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,14,140,2624,15660,2023-03-16 19:00:00,2024-12-31 19:00:00,227.92515039289987,352.72696014084835,0.11118300019165843,0.17206193177602358,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,15,150,2624,15654,2023-03-16 19:00:00,2024-12-31 19:00:00,231.7752267426284,357.54139374029916,0.11306108621591632,0.17441043597087771,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,16,160,2624,15653,2023-03-16 19:00:00,2024-12-31 19:00:00,233.54491446042385,358.70968648757696,0.11392434851727987,0.1749803348719888,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,17,170,2624,15654,2023-03-16 19:00:00,2024-12-31 19:00:00,238.7787100386284,369.1722064681535,0.11647741953103827,0.18008400315519693,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,18,180,2624,15653,2023-03-16 19:00:00,2024-12-31 19:00:00,245.0431493846871,379.43214857647774,0.11953324360228641,0.18508885296413546,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,19,190,2624,15651,2023-03-16 19:00:00,2024-12-31 19:00:00,250.45275655577086,385.94091461766266,0.12217207636866875,0.1882638607891037,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,20,200,2624,15659,2023-03-16 19:00:00,2024-12-31 19:00:00,254.45419253548786,390.9517103518615,0.12412399635877455,0.1907081513911516,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,21,210,2624,15659,2023-03-16 19:00:00,2024-12-31 19:00:00,259.67949497049494,397.9888462789546,0.1266729243758512,0.19414090062387993,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,22,220,2624,15652,2023-03-16 19:00:00,2024-12-31 19:00:00,264.63583678762456,403.7544817717251,0.1290906520915241,0.19695340574230508,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,23,230,2624,15654,2023-03-16 19:00:00,2024-12-31 19:00:00,265.5756159673667,405.3689767111281,0.12954908095969112,0.19774096424933058,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,24,240,2624,15661,2023-03-16 19:00:00,2024-12-31 19:00:00,270.99437595895233,411.9466713473327,0.13219237851656207,0.20094959577918647,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,25,250,2624,15659,2023-03-16 19:00:00,2024-12-31 19:00:00,278.97942512981433,423.68696665433475,0.13608752445356803,0.2066765690996753,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,26,260,2624,15666,2023-03-16 19:00:00,2024-12-31 19:00:00,281.55997753624126,425.27360710976814,0.1373463305054835,0.20745054005354496,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,27,270,2624,15665,2023-03-16 19:00:00,2024-12-31 19:00:00,289.9060723107111,437.0249689010785,0.1414175962491274,0.21318291165906264,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,28,280,2624,15666,2023-03-16 19:00:00,2024-12-31 19:00:00,293.82916232594744,442.27306910507787,0.14333129869558411,0.2157429605390625,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,29,290,2624,15670,2023-03-16 19:00:00,2024-12-31 19:00:00,301.1667460864774,451.248765672706,0.1469106078470623,0.22012134910863695,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,30,300,2624,15668,2023-03-16 19:00:00,2024-12-31 19:00:00,305.769272685834,457.319971332874,0.14915574277357763,0.22308291284530443,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,31,310,2624,15663,2023-03-16 19:00:00,2024-12-31 19:00:00,307.57254073726256,460.0204949938415,0.15003538572549388,0.2244002414604102,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,32,320,2624,15664,2023-03-16 19:00:00,2024-12-31 19:00:00,311.64862860882766,463.97159777242774,0.1520237212725988,0.22632760866947677,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,33,330,2624,15663,2023-03-16 19:00:00,2024-12-31 19:00:00,315.4060721319322,469.59144763012006,0.15385662055216218,0.22906899884396112,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,34,340,2624,15664,2023-03-16 19:00:00,2024-12-31 19:00:00,317.9400580087594,470.7901922649181,0.15509271122378493,0.22965375232435067,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,35,350,2624,15664,2023-03-16 19:00:00,2024-12-31 19:00:00,320.78059059307253,476.8089313129891,0.15647833687466958,0.23258972259170196,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_persistence_last_value_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,test,non_overlap,horizon,36,360,2624,15667,2023-03-16 19:00:00,2024-12-31 19:00:00,324.01753623543505,480.83589824567525,0.15805733474899272,0.23455409670520752,latlon,6,54,40,7,6,7,persistence_last_value,false,false,false,false,,,,,,,false,analytic,3.823471,325905,47139,94458,0,0,0.18127188209617556,0.11656944245041276,3407,,
kelmarsh,WORLD_MODEL_BASELINE,world_model_shared_weight_tft_no_graph_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,val,rolling_origin_no_refit,overall,,,47139,10139796,2022-04-22 04:40:00,2023-03-15 18:50:00,222.5765772286059,340.55815156090114,0.10857394011151508,0.16612592759068345,latlon,6,54,40,7,6,7,shared_weight_tft_no_graph,false,false,false,false,0.05,64,64,4,0.2,0.001,true,cuda,6999.182687,325905,47139,94458,2,12,0.16612592759068345,0.10857394011151508,3407,256,0.0001
kelmarsh,WORLD_MODEL_BASELINE,world_model_shared_weight_tft_no_graph_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,val,rolling_origin_no_refit,horizon,1,10,47139,281661,2022-04-22 04:40:00,2023-03-15 18:50:00,101.68005382932537,163.41188783921368,0.049600026258207315,0.07971311601912864,latlon,6,54,40,7,6,7,shared_weight_tft_no_graph,false,false,false,false,0.05,64,64,4,0.2,0.001,true,cuda,6999.182687,325905,47139,94458,2,12,0.16612592759068345,0.10857394011151508,3407,256,0.0001
kelmarsh,WORLD_MODEL_BASELINE,world_model_shared_weight_tft_no_graph_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,val,rolling_origin_no_refit,horizon,2,20,47139,281661,2022-04-22 04:40:00,2023-03-15 18:50:00,126.37060676095976,200.91707718087713,0.06164419841998029,0.0980083303321353,latlon,6,54,40,7,6,7,shared_weight_tft_no_graph,false,false,false,false,0.05,64,64,4,0.2,0.001,true,cuda,6999.182687,325905,47139,94458,2,12,0.16612592759068345,0.10857394011151508,3407,256,0.0001
kelmarsh,WORLD_MODEL_BASELINE,world_model_shared_weight_tft_no_graph_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,val,rolling_origin_no_refit,horizon,3,30,47139,281661,2022-04-22 04:40:00,2023-03-15 18:50:00,141.7891837271587,223.54380274440084,0.06916545547666259,0.1090457574362937,latlon,6,54,40,7,6,7,shared_weight_tft_no_graph,false,false,false,false,0.05,64,64,4,0.2,0.001,true,cuda,6999.182687,325905,47139,94458,2,12,0.16612592759068345,0.10857394011151508,3407,256,0.0001
kelmarsh,WORLD_MODEL_BASELINE,world_model_shared_weight_tft_no_graph_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,val,rolling_origin_no_refit,horizon,4,40,47139,281661,2022-04-22 04:40:00,2023-03-15 18:50:00,153.04146624763078,239.96839482467436,0.07465437377933207,0.11705775357301189,latlon,6,54,40,7,6,7,shared_weight_tft_no_graph,false,false,false,false,0.05,64,64,4,0.2,0.001,true,cuda,6999.182687,325905,47139,94458,2,12,0.16612592759068345,0.10857394011151508,3407,256,0.0001
kelmarsh,WORLD_MODEL_BASELINE,world_model_shared_weight_tft_no_graph_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,val,rolling_origin_no_refit,horizon,5,50,47139,281661,2022-04-22 04:40:00,2023-03-15 18:50:00,162.22464971743125,253.25533871125276,0.07913397547191758,0.12353918961524459,latlon,6,54,40,7,6,7,shared_weight_tft_no_graph,false,false,false,false,0.05,64,64,4,0.2,0.001,true,cuda,6999.182687,325905,47139,94458,2,12,0.16612592759068345,0.10857394011151508,3407,256,0.0001
kelmarsh,WORLD_MODEL_BASELINE,world_model_shared_weight_tft_no_graph_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,val,rolling_origin_no_refit,horizon,6,60,47139,281661,2022-04-22 04:40:00,2023-03-15 18:50:00,170.19557261898967,264.8867723969483,0.08302223054584856,0.12921305970582828,latlon,6,54,40,7,6,7,shared_weight_tft_no_graph,false,false,false,false,0.05,64,64,4,0.2,0.001,true,cuda,6999.182687,325905,47139,94458,2,12,0.16612592759068345,0.10857394011151508,3407,256,0.0001
kelmarsh,WORLD_MODEL_BASELINE,world_model_shared_weight_tft_no_graph_v1_farm_sync,next_6h_from_24h,dense_sliding,144,36,1,raw_chrono_70_10_20_strict_closed,val,rolling_origin_no_refit,horizon,7,70,47139,281661,2022-04-22 04:40:00,2023-03-15 18:50:00,177.19921684676527,274.70559127241575,0.08643864236427569,0.13400272744995922,latlon,6,54,40,7,6,7,shared_weight_tft_no_graph,false,false,false,false,0.05,64,64,4,0.2,0.001,true,cuda,6999.182687,325905,47139,94458,2,12,0.16612592759068345,0.10857394011151508,3407,256,0.0001
